timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx,wy,wz
1748023132.593489,43.786834823734964,48.098206128595095,15.460252056480838,0.9331831343651598,0.35908424350255275,-0.007667562575304789,-0.01299816482312583,-3.1118219495265578,0.004975628319205024,0.7347347299411765,0.7632782479793768,0.8812811021393812,0.1372106435310586,0.0,0.0,0.0
1748023132.726474,43.86404081855531,48.18131465101904,15.474997596913491,0.9331196980571868,0.3592861887974273,-0.008096043654289637,-0.01164120759337491,-3.1140456698261185,0.006744156526540226,0.7351761095941093,0.7614689260373493,0.8862123381711393,0.16314263048081806,0.0,0.0,0.0
1748023132.8167105,43.95763994969558,48.29491511547395,15.491891867474285,0.933145571361045,0.359227050493799,-0.007112434620489847,-0.012028387945348603,-3.114030436645347,0.004632045651863963,0.7350180680277268,0.7587391756850858,0.8958457357873862,0.18895743429504855,0.0,0.0,0.0
1748023132.9196146,44.035359456358954,48.384925221110215,15.510969752747918,0.9331992046595692,0.3590351279028826,-0.00719008108616855,-0.013465663313875791,-3.1112925283905417,0.003750272392683225,0.7346142489534752,0.7384243017291917,0.8987344677987621,0.20264590346047515,0.0,0.0,0.0
1748023133.0248668,44.1182617057713,48.48478688123825,15.530791222696262,0.9328660758120397,0.35984484062439637,-0.00858290950795597,-0.014103508053913054,-3.1090959759681174,0.005863294602547389,0.7364036044335018,0.7480075012134662,0.8969726437936264,0.2074104086708297,0.0,0.0,0.0
1748023133.1282454,44.195375586762886,48.570074110919975,15.551318096323278,0.9329567882298786,0.3594997850518334,-0.009925333791649298,-0.015906715330312706,-3.1047665400956426,0.007082952811518202,0.735729473657419,0.7407406692487118,0.8874346689906156,0.1981382256384852,0.0,0.0,0.0
1748023133.1994784,44.2759019810063,48.672932965368176,15.570080953250615,0.9329737239808616,0.3594536328756584,-0.01090748298829462,-0.015301731556745043,-3.1051893264195756,0.009352400388724544,0.735670961433647,0.7530167542673705,0.8787008198726441,0.20088728601704076,0.0,0.0,0.0
1748023133.330586,44.36252406954972,48.770294534542494,15.587499023394482,0.9328011182992542,0.359915765586602,-0.011147532058337682,-0.014779983453287427,-3.105985377887236,0.010157937308702266,0.7366683272239523,0.7651586126302766,0.8862386308123261,0.20225686597920153,0.0,0.0,0.0
1748023133.4184875,44.446893787331426,48.86052907305619,15.601824990361072,0.9328320107130901,0.3597670172073074,-0.01240734809110266,-0.015433432284381434,-3.103859856147202,0.012043354269122482,0.736414849936242,0.7729798728947732,0.8867151495149169,0.18415419311294556,0.0,0.0,0.0
1748023133.5683095,44.529525257100865,48.957246389069695,15.618429870862421,0.9329924755679698,0.3593719604259074,-0.013042413868811647,-0.014378109530319167,-3.105377696424538,0.014003226832579567,0.7355883694202765,0.7835566164510558,0.8762498029096742,0.16706149581928606,0.0,0.0,0.0
1748023133.617045,44.589877803421174,49.00570587684725,15.638933546556771,0.9328972345300114,0.35963183746020905,-0.01391955918884506,-0.013188523921916962,-3.106962118905095,0.01648575710365821,0.7361738513575495,0.7863946844644447,0.8678882982059889,0.15589049108528474,0.0,0.0,0.0
1748023133.7287776,44.66396314859977,49.07293821829417,15.658366916375925,0.9329560267489466,0.35954547645259805,-0.012931356838775684,-0.012364567343879192,-3.1092132204905005,0.015238115788656689,0.7359315991974392,0.7969590810548701,0.8659895959364541,0.16065254782615848,0.0,0.0,0.0
1748023133.8232896,44.738629350559336,49.13469792536659,15.677729417845008,0.9329604278822982,0.3595440187182156,-0.013304227312234029,-0.01165916571882431,-3.1102613026132917,0.016441409346958133,0.7359365780670925,0.8041593809369442,0.8656956578004885,0.1570574640395746,0.0,0.0,0.0
1748023133.9391415,44.822237409729865,49.22461178957448,15.69186958014987,0.93295050627333,0.3596044912799968,-0.011950862341193734,-0.012047389131847634,-3.1105103571142827,0.013634958143204408,0.7360109162412312,0.8104618589239967,0.883885959152186,0.1558275107951564,0.0,0.0,0.0
1748023134.0301085,44.911514598777515,49.31310441721946,15.707815559583798,0.9329069968093004,0.3597323420162894,-0.01132602522816274,-0.0122023999384699,-3.1106692825270774,0.012353374743793862,0.7362599401270012,0.8234944199824706,0.8767578661943306,0.15193708996107802,0.0,0.0,0.0
1748023134.1491942,44.999604875184694,49.39451338178145,15.72213045408424,0.9329571449444567,0.35959137200783503,-0.010816864608891622,-0.012961724987206939,-3.1096205509181654,0.010861706872134478,0.7359433830559886,0.8223632121699345,0.8834660103142385,0.1505287531441357,0.0,0.0,0.0
1748023134.230662,45.08162187368667,49.53036804186612,15.739289733707936,0.9330809813628582,0.3593256134529861,-0.009168753847752,-0.012685412426888072,-3.1113248948950867,0.007994077615563696,0.7353056232813824,0.8288246108348212,0.8999575149246608,0.12326708346279469,0.0,0.0,0.0
1748023134.3123171,45.16655231567791,49.63122478049842,15.7487094069964,0.9328591323907315,0.35978476852859226,-0.009640970458264782,-0.015356143352476705,-3.1059966947463726,0.00693757736185331,0.7363247018345711,0.8237393167259427,0.8952741350957221,0.10154257578269872,0.0,0.0,0.0
1748023134.4388025,45.25486695487897,49.73152101713855,15.758026819538028,0.9331921837527152,0.35901325756547753,-0.007988804861085053,-0.014071534100958941,-3.1095877554143607,0.004806464421271683,0.7345985634814278,0.8306034851068747,0.8875650300816799,0.09158144895718665,0.0,0.0,0.0
1748023134.5185318,45.343510096279495,49.838993793176115,15.767357256114998,0.9331915243742828,0.35902780092179626,-0.00780411461519902,-0.013846039012448448,-3.1101413318525974,0.004623257822027904,0.7346219755225151,0.8259726198149983,0.893236520112397,0.09511646329951862,0.0,0.0,0.0
1748023134.6385324,45.43070191780383,49.92595093994301,15.775677261733858,0.9330641703165944,0.3594002202826276,-0.005685150205991031,-0.013799086902379245,-3.111750861878167,0.0006904302301820093,0.7353462796969635,0.8337748003421099,0.8846196752604635,0.09588100794688077,0.0,0.0,0.0
1748023134.7115154,45.51979393060809,50.01603330121168,15.781231650123729,0.9332386195824779,0.35893753636884446,-0.004087238939866993,-0.014588296100101848,-3.111425106429353,-0.002843839504909793,0.7343040325143809,0.8211259323300937,0.8867998309558465,0.10039586891323428,0.0,0.0,0.0
1748023134.8760383,45.60276971838971,50.097762807541024,15.791629288110478,0.9332353680353207,0.35895936298210207,-0.0023298039507412584,-0.014645667926527974,-3.1125797115665907,-0.006165927433844107,0.7343005619855129,0.8212955206727294,0.8644148811204215,0.12038306538446936,0.0,0.0,0.0
1748023134.92588,45.738703806904276,50.25103273296937,15.808046521187686,0.9333054114063998,0.35878788541861967,-0.0009625753547122663,-0.014537391961868245,-3.1137616495335196,-0.008635033977896571,0.7338994217053629,0.8190147509965928,0.8752498903755142,0.167852358580563,0.0,0.0,0.0
1748023135.0063875,45.82605037152473,50.356354356599546,15.822988676807883,0.9334518000394542,0.35842513295862516,-0.0020149028099275437,-0.013967864309246174,-3.1140676005653494,-0.006251278649719701,0.7331512283837935,0.7901161394222402,0.8658671140712466,0.19408513964791688,0.0,0.0,0.0
1748023135.118395,45.910765072732254,50.45132579157218,15.842933968104719,0.9333830517757487,0.3586147706299957,-0.003777985896307445,-0.01331359329231547,-3.114026028677907,-0.0024962889912333256,0.7336062544220981,0.789519804552452,0.8624822186246391,0.2052988046362236,0.0,0.0,0.0
1748023135.217566,45.98799092339725,50.51568921250449,15.859351799306594,0.9333724991395225,0.35859694322367036,-0.005972157993050632,-0.013723829261097482,-3.111686085375553,0.0013058499888854009,0.7336344756759331,0.7743853416690568,0.8552555142702414,0.19710168307103132,0.0,0.0,0.0
1748023135.3037941,46.066464757493314,50.592490452509715,15.876952075698258,0.9334421284351245,0.35840575565360916,-0.00644548251916262,-0.013768185500095726,-3.111264128533881,0.0021637776751189286,0.7332408333443524,0.7737039793062,0.8594873698012325,0.1886162809051628,0.0,0.0,0.0
1748023135.404569,46.1558691694689,50.68608189668917,15.891198562399452,0.9332573291813787,0.35882530544009233,-0.008474945686219803,-0.014259488093187027,-3.1088887206540767,0.005585309050780824,0.7342153069006531,0.769337016514363,0.8570005515092278,0.17150501545058225,0.0,0.0,0.0
1748023135.5044296,46.2410903681297,50.79490614794305,15.90078154750631,0.9332599114300831,0.3586963576902365,-0.011186465757889223,-0.01541829047329856,-3.1047789307811904,0.009818948591926795,0.734062112213789,0.7703488863584935,0.8516505925764688,0.12996346619041002,0.0,0.0,0.0
1748023135.5993855,46.33424685924358,50.8802316901818,15.91151483052572,0.9334231121889083,0.3581615591427229,-0.014814215420920008,-0.014904033195383207,-3.103142334992722,0.016980574609923516,0.7330921166776767,0.7858289706657313,0.8584515295622512,0.0909087103453591,0.0,0.0,0.0
1748023135.6655262,46.41053309299072,50.971144568958714,15.9171651035247,0.933265531042699,0.35850208490991875,-0.016545594982490273,-0.0147630271118802,-3.1021553995908038,0.020299109002655847,0.7339148883126149,0.8054310418301689,0.8557869858333407,0.04428396897068593,0.0,0.0,0.0
1748023135.78384,46.495783223847404,51.07344077316995,15.920317785463032,0.9332628645192839,0.35852724682636367,-0.016777424401566477,-0.01404126143971507,-3.1033359848798314,0.02124874366473909,0.7339699712020114,0.82020743806188,0.8645747087510941,0.02108115398155606,0.0,0.0,0.0
1748023135.896171,46.58712956163368,51.152045744921296,15.919051840317483,0.9334811397249285,0.35805123021829754,-0.015544382831317793,-0.013063325740623136,-3.106058197867911,0.019667364581110562,0.7328674576129035,0.8350346075490339,0.8753783144964656,-0.00024145825134406893,0.0,0.0,0.0
1748023136.0188334,46.63827565161209,51.18415311334639,15.908228658766712,0.9333486576234699,0.35842862729836716,-0.013394199574457515,-0.014484400686067968,-3.1049408108265,0.014620189513769997,0.7335857156384226,0.8524526202568147,0.8728252256676005,-0.011394687501729887,0.0,0.0,0.0
1748023136.190596,46.71162133938846,51.27902664541652,15.900793030182077,0.9334534072338898,0.3582652005884203,-0.010450778091013514,-0.014197316932198955,-3.107591252425201,0.00933795534453558,0.7330962288372456,0.8362841633270801,0.8649611267828624,-0.01884714498475691,0.0,0.0,0.0
1748023136.2522268,46.677613154974026,51.23727244676608,15.888651876498356,0.9334243340862494,0.35843304203868664,-0.008659593161132222,-0.013029902410180698,-3.1110545714712154,0.006825507840244928,0.7333759570636259,0.8249792552544473,0.8436161537380205,-0.010240731365080106,0.0,0.0,0.0
1748023136.3809066,46.78557475707904,51.343021908001255,15.886713300614145,0.9333066524758606,0.35888336013606725,-0.004260616227637632,-0.011102855988883931,-3.1178075437380754,-1.633759099415802e-05,0.7341967516805836,0.8262602108101716,0.8569561655927115,0.011603798522960626,0.0,0.0,0.0
1748023136.5055182,46.885140635841076,51.4738336639296,15.889055740030432,0.9331895259394929,0.3591983092832534,-0.0005839436253376729,-0.011556050134846405,-3.1196028365753934,-0.00721202971121896,0.73478969716146,0.8076225141007669,0.8706281837929667,0.04323317180099558,0.0,0.0,0.0
1748023136.5910783,47.00872545298647,51.62316035251676,15.897115557892818,0.933281834763828,0.358957203758984,0.00037167108588784557,-0.011601923547339781,-3.1202012505170726,-0.009023058251244727,0.7342561060253278,0.7835446741129847,0.8873105914433075,0.06424591373817494,0.0,0.0,0.0
1748023136.7055182,47.10200689574773,51.70639866354552,15.90639109722764,0.9332405900163058,0.3590703349759393,-0.0005400504153028619,-0.011410698130844542,-3.1199047079272493,-0.007186554323850518,0.7345154928626859,0.7724434755845151,0.8718764768607771,0.07918247280810266,0.0,0.0,0.0
1748023136.8101141,47.186514958374275,51.81248603535077,15.918432795813175,0.9332154413944552,0.3590649263656304,-0.004941134457454963,-0.0125261241918682,-3.1146618764881664,0.00022690222815357296,0.7346044489848903,0.7507357236178033,0.8747387629252505,0.09015012842317797,0.0,0.0,0.0
1748023136.9058385,47.26680626830418,51.87993002115333,15.929911523274459,0.9331670880786651,0.3591433510248821,-0.0084389534319483,-0.01200096689340882,-3.113128684107634,0.007129832676546575,0.7348840065056411,0.7562250680043375,0.8779686206220635,0.0978253441950416,0.0,0.0,0.0
1748023136.9814045,47.33005422082094,51.942279649304595,15.946546300663334,0.9333009712577656,0.3587166980301188,-0.010657227058007403,-0.012571838175621314,-3.110473323576193,0.010873558441196432,0.7340590708968854,0.7569155434587201,0.8800790270581265,0.09218834975051377,0.0,0.0,0.0
1748023137.0805883,47.41205750253063,52.05155517727777,15.956176588623117,0.933229741102877,0.3588773185094838,-0.01092075883437429,-0.013040613750167554,-3.1094069392472643,0.011023416142215461,0.7344182978651028,0.7657689998661434,0.8887317100971838,0.0755287199022011,0.0,0.0,0.0
1748023137.163533,47.49914652639724,52.141253351666194,15.960832249378994,0.9331882768348114,0.3589249474923576,-0.011089191251033725,-0.014475906986502383,-3.1066057906900824,0.01030526063940972,0.7345398724912966,0.7752315812302513,0.8906745066516925,0.04906951565154057,0.0,0.0,0.0
